Lambda,dt,Energy Component,Slope,Intercept,R-value,P-value,Std Err,R-squared,Standard Deviation,Start Time,End Time,Min Time,Max Time
0.00000000,0.0005,Etot_1,0.23828105394350488,0.2203598025425353,0.6185689390239285,0.0,0.004911312319640996,0.3826275323251886,2.112829085567431,0.0,20.0,1.001,31.762
0.00000000,0.001,Etot_1,2.742962099935413,-13.466533711435094,0.8303427466994604,0.0,0.029870146833194545,0.6894690769964043,18.11863071391056,0.0,20.0,1.001,32.688
0.00000000,0.002,Etot_1,3.495504946110927,-6.949614413587671,0.9909844493040739,0.0,0.007668239439095963,0.9820501787624987,19.346662003341955,0.0,20.0,1.001,40.593
0.00000000,0.0025,Etot_1,4.408183232924922,-9.131453223493878,0.9897365865832026,0.0,0.010327762393638883,0.9795785108213694,24.428847396514335,0.0,20.0,1.001,51.687
0.00000000,0.00333333,Etot_1,9.483928239193697,-17.097205969225186,0.9966726295130247,0.0,0.012585261953912755,0.993356330420407,52.19131691444979,0.0,20.0,1.001,47.021954
0.00000000,0.004,Etot_1,15.349428219305786,-12.161750318276518,0.9986640056115788,0.0,0.01288746614920119,0.9973297961041634,84.30159042267815,0.0,20.0,1.001,61.652
