Lambda,dt,Energy Component,Slope,Intercept,R-value,P-value,Std Err,R-squared,Standard Deviation,Start Time,End Time,Min Time,Max Time
1.00000000,0.0005,Etot_1,-0.09168853770222359,-1.6912842976665456,-0.08761333706196571,0.00019788969465430023,0.024585367634241368,0.0076760968311336145,2.718921341028775,0.0,10.0,1.001,39.857
1.00000000,0.001,Etot_1,1.140102848118163,2.112823100733392,0.7379708880741204,1.99843596964753e-309,0.02458702474277385,0.5446010316449059,4.01380823952533,0.0,10.0,1.001,39.011
1.00000000,0.002,Etot_1,4.295135861297076,-1.7351667555641939,0.9616997563768666,0.0,0.028870851528343844,0.9248664214153245,11.603505678035678,0.0,10.0,1.001,25.935
1.00000000,0.0025,Etot_1,4.044727191603043,0.20670481474845204,0.9469062668262807,0.0,0.032387807784227264,0.8966314781548834,11.097727667866387,0.0,10.0,1.001,21.925
1.00000000,0.00333333,Etot_1,10.210185720210744,-11.44342629229859,0.9910627174696404,0.0,0.032410286723779894,0.9822053099583082,26.766025379975368,0.0,10.0,1.001,26.690974
1.00000000,0.004,Etot_1,11.811008089673278,-9.022203258846297,0.9908400375035237,0.0,0.03796239529233997,0.9817639799199842,30.969574555866657,0.0,10.0,1.001,23.303
