Lambda,dt,Energy Component,Slope,Intercept,R-value,P-value,Std Err,R-squared,Standard Deviation,Start Time,End Time,Min Time,Max Time
0.25000000,0.0005,EPtot_1,0.6498564930607864,41.5875943036395,0.5374326299009469,0.0,0.007210837253712512,0.28883383168224813,34.906218924912274,1.001,101.0,1.001,101.0
0.25000000,0.001,EPtot_1,0.7820678794473399,-16.180783299995163,0.6057678089486291,0.0,0.007263775145898591,0.36695463835842285,37.26899098045033,1.001,101.0,1.001,101.0
0.25000000,0.002,EPtot_1,1.153918891597662,-28.438774058143363,0.7468542474597669,0.0,0.007265404588064705,0.5577912669486947,44.60143221519436,1.001,101.0,1.001,101.0
0.25000000,0.0025,EPtot_1,1.2534238853950503,11.939983420680512,0.7669028714404841,0.0,0.007417185158072213,0.5881400142236597,47.18098234380648,1.001,101.0,1.001,101.0
0.25000000,0.00333333,EPtot_1,1.9113733068944168,-19.112585736208473,0.8775714351501432,0.0,0.007384300640646267,0.770131623791482,62.87412875487261,1.001,100.9999,1.001,100.9999
0.25000000,0.004,EPtot_1,2.303578718493431,-36.96830468008723,0.9097875077075218,0.0,0.007431828362642177,0.8277133091806641,73.09244083327037,1.001,101.0,1.001,101.0
